,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
9545,-28.06764381273786,4.609690776571793,-3.2582715678430443,13.315041499727533,1.604235343852732,-1.4329474357429863,0.48216499508957694,-354.6871848431565,711,0.5,11.007068907076729,-11.33900521948675,0.5017800331115723,False,True
9546,-27.03571677512628,4.683558818810508,-2.453691529472138,13.819980380798247,1.0168270102188208,-1.089658844381471,0.29696920813770045,73.1732329384422,711,0.5,11.007068907076729,-11.33900521948675,0.5017800331115723,True,False
9547,-27.410002665979057,4.890673401434301,-2.6685396977147344,12.922226666479881,1.0663985814376433,-1.787636006820875,0.08447686014068723,206.22132512028747,495,0.5,11.100235912484633,-10.817247018325688,0.5117967128753662,True,True
9548,-28.228501593396448,4.656364274368474,-2.169813455427938,13.057977378244209,0.9967433206378064,-1.658335696764972,0.08349835202903057,127.39613847524092,663,0.5,11.02433290473651,-10.882439392407347,0.4592563211917877,True,True
9549,-27.78399182202147,4.668767515032949,-2.231238339328717,13.573903148354612,1.0123011772786719,-1.2548056178426317,0.32611107603956496,67.38173309604895,403,0.5,11.14983958165233,-10.88583933898177,0.46204495429992676,False,True
9550,-27.733376917271592,4.500643322687621,-1.9551586143384323,13.842705434036967,0.9541992163808286,-1.1121452847974702,0.2429209711731817,181.71230457374895,539,0.5,11.081692923390142,-14.0,0.42021292448043823,True,False
9551,-27.917084248779847,4.739569533564166,-2.2533764838041,13.163266368503688,1.0416191778639443,-1.5613037190017895,0.1232551191521788,10.041806877579802,539,0.5,11.081692923390142,-14.0,0.42021292448043823,True,True
9552,-26.872298614829706,4.340931556196233,-3.007203509977807,13.355121636111537,0.8971298526961293,-1.4325486702437493,13.254859216221604,156.72544339912383,539,0.5,11.081692923390142,-14.0,0.42021292448043823,True,True
9553,-26.874596747427788,4.305828573577953,-2.920805110642594,12.916563417617516,0.8924553173438877,-1.8031270242948467,13.254859216221604,183.52428996853268,539,0.5,11.081692923390142,-14.0,0.42021292448043823,True,True
9554,-27.277288413971476,4.758868859398803,-2.8528185570431956,13.691898310154246,1.0697193640462432,-1.146970253778807,0.3598970792943211,224.47623074127114,539,0.5,11.081692923390142,-14.0,0.42021292448043823,True,True
9555,-27.68489346762449,4.371475318217489,-2.285593285465964,13.380124078167714,1.0534929271958005,-1.3754867945536091,0.1127809045323218,48.42709952052064,293,0.5,11.228303101332584,-14.0,0.2738001048564911,False,True
9556,-27.824557105499988,4.031647179704568,-2.2228479684870734,13.036768179101903,0.6825721530578495,-1.7178119784651018,0.1127809045323218,40.57298975312369,293,0.5,11.228303101332584,-14.0,0.2738001048564911,True,True
9557,-26.804746024925706,4.188163371703978,-3.4151184157983585,13.683478978161483,0.874081439838793,-1.2448381837123106,2.729706375623335,395.74800333205667,560,0.5,11.068942800873367,-14.0,0.3330821692943573,True,True
9558,-26.96731535767302,3.5494693836912026,-3.2973819145321848,13.573259262017494,1.1517833139581093,-1.2153288777648596,2.729706375623335,332.80071648483863,560,0.5,11.068942800873367,-14.0,0.3330821692943573,True,True
9559,-26.766409019807867,3.917149592935778,-3.8954158531428895,13.071970921577888,0.668013865636599,-1.713954781810999,2.729706375623335,297.60508060315124,560,0.5,11.068942800873367,-14.0,0.3330821692943573,True,True
9560,-26.350182919770866,3.965292533063539,-3.8852707652962506,13.243364060911118,0.6124328362358284,-1.6234244069402348,2.729706375623335,325.0729484784838,560,0.5,11.068942800873367,-14.0,0.3330821692943573,True,False
9561,-26.846999106511056,3.7860655953386875,-3.3791045050570148,13.42979105691651,0.8563293978620441,-1.404484053700008,2.729706375623335,336.3575111541336,560,0.5,11.068942800873367,-14.0,0.3330821692943573,True,False
9562,-27.493030114829878,3.73753510151253,-2.4655693230278306,13.39335866447273,0.7460048192175908,-1.471930080854091,0.9106653656980421,229.10182972481607,560,0.5,11.068942800873367,-14.0,0.3330821692943573,True,True
9563,-27.292761565509203,4.568761680793812,-2.936998459858401,14.516819029153309,1.1717638749570278,-0.7313558031562426,1.29756914637052,-51.72039049621435,312,0.5,11.211995947515724,-14.0,0.31762370467185974,True,True
9564,-27.574791889348457,4.956733229242504,-2.6664537719651844,13.227269070845567,1.1082455362063268,-1.5057409874758074,1.29756914637052,-15.563065622610793,312,0.5,11.211995947515724,-14.0,0.31762370467185974,True,False
9565,-27.755171314350243,4.8310451845829485,-2.5879944259598973,13.021471886835927,1.0767176660813949,-1.6945815221652967,0.11744616841405969,112.0870736161105,312,0.5,11.211995947515724,-14.0,0.31762370467185974,True,True
9566,-28.176247762014796,4.866092860464607,-2.239789205317013,13.234686159979518,1.0843736948869893,-1.5050671990777431,0.016698239506259545,-101.31312487749165,619,0.5,11.04039588013538,-14.0,0.38184961676597595,True,False
9567,-28.074068735310846,4.878867838560047,-1.942533961113919,13.14735269195963,1.0984818638838996,-1.5720906815382187,0.12383763572984507,34.32838397508931,619,0.5,11.04039588013538,-14.0,0.38184961676597595,True,True
9568,-27.674742063917094,4.448286755805544,-2.2313999370519197,13.90011649475845,0.9310787421713436,-1.1002272923836451,0.14269259523547462,332.81679435851856,338,0.5,11.194959594802258,-14.0,0.26473355293273926,True,False
9569,-27.86868280769888,4.687757825950633,-2.1344210834924957,13.430650924811804,1.1434269039575187,-1.320047485665804,0.14269259523547462,270.7960532091338,338,0.5,11.194959594802258,-14.0,0.26473355293273926,False,True
9570,-27.619782524547336,4.402760050421941,-2.4861961486543898,13.332441387703351,0.915232394624333,-1.4451461869568518,0.14269259523547462,315.31707897317574,338,0.5,11.194959594802258,-14.0,0.26473355293273926,True,True
9571,-27.615656381218763,4.469903973257403,-2.30672292416104,13.639454483539588,0.9236624741652854,-1.2361720827413372,0.14269259523547462,288.5923656593295,338,0.5,11.194959594802258,-14.0,0.26473355293273926,True,True
9572,-27.868760764231425,4.687797354923018,-2.134391458108242,13.414332006473204,0.976707314322735,-1.3683855016127247,0.14269259523547462,268.58626988335345,338,0.5,11.194959594802258,-14.0,0.26473355293273926,True,True
9573,-27.86868280769888,4.687757825950633,-2.1344210834924957,13.653959075624117,1.0022745726708975,-1.1945228086232773,0.14269259523547462,271.33868547466045,338,0.5,11.194959594802258,-14.0,0.26473355293273926,True,True
9574,-27.52471404673864,4.771182408916789,-2.1912740241661055,14.130490433269133,1.061037528467827,-0.9239219944635259,0.346523737601185,51.76412959960999,338,0.5,11.194959594802258,-14.0,0.26473355293273926,False,True
9575,-28.166991156392832,4.729890248315605,-2.2885892074131613,13.247953428925644,1.2245361589753831,-1.4786954559607515,0.4491565383181115,-73.21032784079944,338,0.5,11.194959594802258,-14.0,0.26473355293273926,True,True
9576,-27.599903601933907,4.805248342284252,-2.2555215820265264,13.365664051581415,1.232720241832101,-1.3856004135867055,2.0469990047818047,7.486943458570295,105,0.5,11.463118386919053,-10.74642720322613,0.47615036368370056,True,True
9577,-27.428579776641072,4.601995989418494,-2.824945296854269,14.809061752354276,1.2478098290647646,-0.6048610797620976,2.223335338773201,-67.04505507362819,105,0.5,11.463118386919053,-10.74642720322613,0.47615036368370056,True,True
9578,-27.342768879516708,4.552694513516712,-2.2337057995080336,14.374772468467885,1.0896192446413184,-0.8340172142274003,2.223335338773201,-166.59113739012264,105,0.5,11.463118386919053,-10.74642720322613,0.47615036368370056,True,True
9579,-27.567232774065126,4.704611782831315,-1.9804024883388607,13.739059357434256,1.1090374870210102,-1.1099075867438084,2.223335338773201,-123.86848542353209,105,0.5,11.463118386919053,-10.74642720322613,0.47615036368370056,False,True
9580,-27.688343932585067,4.632150879463546,-2.2718577355094647,13.714360271063523,0.9856108522159555,-1.1741058821160575,2.223335338773201,-20.350910581022163,105,0.5,11.463118386919053,-10.74642720322613,0.47615036368370056,True,True
9581,-27.259189101611447,4.36452923919433,-2.7052863673173424,13.960995875471491,1.0220293656310946,-1.0264646213406452,0.18579195895807984,-68.76076641140844,105,0.5,11.463118386919053,-10.74642720322613,0.47615036368370056,False,True
9582,-27.33206196725862,4.561650487990525,-2.914564575720239,13.756568071821238,0.9221161231767827,-1.1817186673333893,0.18579195895807984,-50.507655131062165,105,0.5,11.463118386919053,-10.74642720322613,0.47615036368370056,True,True
9583,-27.399493283942984,4.633176238259349,-2.9424061161953246,13.215499826902608,1.460120553255416,-1.5078452313527837,0.18579195895807984,-55.631493567827874,105,0.5,11.463118386919053,-10.74642720322613,0.47615036368370056,True,True
9584,-27.925230450097157,4.745394450473818,-2.195457138748498,13.029651683464925,1.0472950608815277,-1.693789394754732,0.07007483612552369,60.74380343253688,125,0.5,11.429610740046027,-10.368885645988136,0.6452603936195374,True,True
9585,-27.918328622862067,4.863861489882926,-2.0008612074571253,13.043389782213488,1.1214181964328422,-1.664147239635673,0.12781529433192937,-58.81938562889354,171,0.5,11.353868955698703,-10.214195845128804,0.2945944368839264,True,False
9586,-27.821656817678047,4.733827876135218,-2.5894291744145077,13.529851482272944,1.317060996437346,-1.2277202031889103,3.7848715958465524,65.30573864037706,171,0.5,11.353868955698703,-10.214195845128804,0.2945944368839264,True,True
9587,-27.905480508690285,4.792856299099827,-2.097264805365296,12.815015014206539,1.0829325684963687,-1.8688954083812146,0.10229819529733629,-11.40200314649519,181,0.5,11.341927083875547,-10.680921491003746,0.544635534286499,True,True
9588,-27.49337545966858,4.760671521084671,-2.3088529293174265,13.803409215083619,1.0494200513330483,-1.0862941702939164,0.26198136851492276,-29.512750680102727,225,0.5,11.282129857969434,-10.417506872109534,0.2719349265098572,True,True
9589,-27.715410438388137,4.938882046391157,-2.1085506780561176,13.037275402770081,1.1045889269145692,-1.6689866877158734,0.04023146328173034,28.085843305666458,225,0.5,11.282129857969434,-10.417506872109534,0.2719349265098572,True,True
9590,-27.304947283859686,4.826175667239544,-2.1714858261235674,13.630471189633058,1.0665903914412385,-1.1893423194599546,0.1666699956549093,115.67973393250031,225,0.5,11.282129857969434,-10.417506872109534,0.2719349265098572,True,True
9591,-27.366944436345968,4.74254845590492,-2.2702243103130155,12.984560034777045,1.060414667571221,-1.7182625685974025,0.0744395158084361,97.77901912008201,225,0.5,11.282129857969434,-10.417506872109534,0.2719349265098572,True,True
9592,-27.789284256864857,4.56697229526166,-1.828428256271651,13.81381863281844,0.9856630304509757,-1.110197373715005,4.562406926241944,-105.65019972367372,232,0.5,11.275268132805094,-10.37168569249107,0.415261447429657,True,True
9593,-27.826141721922447,4.814256259776901,-2.116289921654323,12.8540920396338,1.0050037472666977,-1.826029512258824,4.562406926241944,-123.75292599236582,232,0.5,11.275268132805094,-10.37168569249107,0.415261447429657,True,True
9594,-27.70906782514227,4.6036933844596515,-2.304108099022437,13.996822721947495,1.0140128479102797,-1.0063279683058648,0.2713729323096972,73.15178444988032,232,0.5,11.275268132805094,-10.37168569249107,0.415261447429657,False,False
9595,-27.434035805407593,4.574238595060097,-2.1989846381259244,14.244142230166538,1.0486294512394982,-0.8935770187873531,0.451944147249703,-54.81332082668814,232,0.5,11.275268132805094,-10.37168569249107,0.415261447429657,True,True
9596,-27.94751903919038,4.905325753770889,-2.2190524434439185,12.900251530643327,1.1234608152124317,-1.7834923846145996,0.451944147249703,-93.11632171954079,232,0.5,11.275268132805094,-10.37168569249107,0.415261447429657,True,False
9597,-26.815096513543104,4.381213148106065,-2.954107940490264,13.99242798943895,1.031765000659196,-1.002783682289917,8.376248595482517,-303.5171903967748,242,0.5,11.271439177876442,-10.614743872912127,0.3935033679008484,True,True
9598,-27.0439332158159,4.611513112814761,-2.9604577174637074,13.770529244818116,0.984764099747,-1.1383027418584402,8.376248595482517,-253.5773928962517,242,0.5,11.271439177876442,-10.614743872912127,0.3935033679008484,True,False
9599,-27.11807238421978,4.976627705644437,-3.0074051173512797,13.252516122609974,1.1507448367985709,-1.4782406883839285,8.376248595482517,-214.45549705547,242,0.5,11.271439177876442,-10.614743872912127,0.3935033679008484,True,True
9600,-26.62182826680334,4.267937214702262,-3.146288045651726,14.598853181440582,0.9538522890294598,-0.8999480333300403,8.376248595482517,-325.6371410703214,242,0.5,11.271439177876442,-10.614743872912127,0.3935033679008484,True,True
9601,-27.42472465532646,4.7590716969842575,-2.049811119070707,14.336904701863578,1.0868813682908025,-0.8423252459709646,0.37588935884449665,-89.9010782239393,242,0.5,11.271439177876442,-10.614743872912127,0.3935033679008484,True,False
9602,-27.522190792820044,4.637896065021077,-2.171950438679705,13.146615489342688,0.9990613698691103,-1.5860613470678986,0.20296168402691023,-207.35778335534997,242,0.5,11.271439177876442,-10.614743872912127,0.3935033679008484,True,True
9603,-27.260341683504098,4.429800504125324,-2.0054904417369075,14.090103793232986,0.996557431125281,-0.9868225435732755,1.5609938910285068,-22.805000983127684,242,0.5,11.271439177876442,-10.614743872912127,0.3935033679008484,False,True
9604,-27.859373712833175,4.679194876790815,-2.168820134883297,13.632895422001306,1.0050937771661546,-1.2058427407667383,0.6526332954665506,-216.54783607984973,254,0.5,11.256447217569345,-10.176837733742609,0.579764723777771,True,True
9605,-28.183007774570473,4.596938816147195,-2.956148593194562,12.95751159065038,1.2224561454832534,-1.739451030266143,0.27938916210578074,-470.35739646530146,254,0.5,11.256447217569345,-10.176837733742609,0.579764723777771,True,True
9606,-27.417549665377297,4.559064785524356,-2.4618788991048826,13.257893276410481,0.9851002646634888,-1.4856631424497821,3.2075742770579034,77.51530225848819,254,0.5,11.256447217569345,-10.176837733742609,0.579764723777771,True,True
9607,-27.88309248732723,4.696296284693087,-2.8559965621728605,13.453320783419139,1.3942522258913588,-1.2875715776861876,3.7179032426206535,-420.4123951378915,254,0.5,11.256447217569345,-10.176837733742609,0.579764723777771,True,True
9608,-27.559791349704525,4.694745586782586,-2.648785109416408,13.539457868024627,1.0850117041010336,-1.2460018864843911,0.8824829258362522,-415.1459458750378,254,0.5,11.256447217569345,-10.176837733742609,0.579764723777771,True,True
9609,-28.037413988751688,4.599912058348304,-2.9174065074332263,13.161990055294583,1.1245127728593756,-1.5502677602325585,0.8824829258362522,-382.8851427329282,254,0.5,11.256447217569345,-10.176837733742609,0.579764723777771,True,True
9610,-28.087706179281597,4.854742319765462,-2.4755408871523565,12.823219897944112,1.0512569478933813,-1.8559227932674847,0.13980790231879295,-53.867959161611,254,0.5,11.256447217569345,-10.176837733742609,0.579764723777771,False,True
9611,-28.130262642017843,4.791557017508637,-2.1126124805318494,12.909673620195822,1.0161269271703692,-1.7801412826994811,0.22062971686545219,25.904577126359072,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,True
9612,-26.889648623580825,4.78526340618608,-2.9613574462799246,13.662969184711926,1.0368070290303089,-1.172185826582099,0.2955819108372151,94.33724632356098,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,False
9613,-27.586302405087377,4.72197630911375,-2.718997064427459,13.462302800128857,1.0100454339865745,-1.320944662924182,0.12050410939220875,278.8884606537558,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,False,True
9614,-27.95467859316526,4.648653497528997,-2.708179486383296,13.225263340164124,1.4712592348646716,-1.5109425711911368,1.197803627031095,-15.54796976970647,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,True
9615,-27.98341959860236,4.876477868031482,-2.6944643499438024,13.223404973365758,1.3885926107324373,-1.5075113205506805,0.8959412916840066,56.739058890327215,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,True
9616,-28.028439248851406,4.582175956426143,-2.30001505439903,12.929132769291833,0.9580703318186844,-1.7610414151611034,0.06990092259166812,78.90580705301545,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,True
9617,-28.300905767567766,4.685142349315751,-2.2891580478762648,13.09743914459399,1.0289154218304852,-1.6105032848143066,0.06990092259166812,100.15878185135261,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,True
9618,-27.928255812228887,4.643034158951605,-2.010532344991322,13.64209152824421,1.2752448650097716,-1.12700965088096,10.386871265390166,120.37371479634021,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,True
9619,-27.94358973793893,4.636167546514005,-1.9260772110236288,13.148838074501825,0.8458756412760178,-1.5967392531484694,10.386871265390166,135.26447516879307,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,True
9620,-27.644396899292907,4.622715331179454,-1.9452612884933882,12.958224809750678,0.9973876438109823,-1.7516179210580007,0.10039667869534008,-8.920239983548527,258,0.5,11.251787544505445,-10.341595251436635,0.611123263835907,True,False
9621,-28.033911583914314,4.929103029277442,-2.1819232997749243,12.866699324092556,1.08635257139571,-1.8307354166958743,0.053718144607364904,61.50729062794289,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9622,-27.718621736812633,4.575093194731732,-2.241986041247802,13.651317106013845,1.1668891474603202,-1.1396754957395794,0.3412162857728493,-127.81425044877778,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9623,-27.823659186369092,4.622280756230146,-2.2893138593953113,13.217934922259785,1.2667261343750924,-1.4812733272540126,0.3412162857728493,-54.583740383401164,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9624,-28.031416096906806,4.854235470248876,-2.368603562398879,12.81721636895819,1.3053879371241703,-1.8408904946385167,0.3412162857728493,-91.96364443172297,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9625,-27.796426739134567,4.566011805810029,-2.424815585415875,13.7048278201627,1.059901048108754,-1.1369071453703505,0.3412162857728493,-19.630771393718533,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,False
9626,-27.716774040481354,4.548106642827656,-2.2304358986580333,13.620042009570513,0.8705048394953141,-1.2690271480764475,0.3412162857728493,-119.09758686691293,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9627,-27.71756473716873,4.565350856459363,-2.237245011333972,13.04249896211025,0.6829980947051644,-1.7175662608637847,0.3412162857728493,-126.06223555257293,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9628,-27.88387573769857,4.68159966749575,-2.4126462000983113,13.182946830600077,0.9650695932729871,-1.5478036505038273,0.3412162857728493,-35.66443301297022,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,False,True
9629,-28.20092731486037,4.866218486043725,-2.2415285461111827,12.870749445306386,1.0835355357767593,-1.8114507281414043,0.052416221178552956,49.97430551598245,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9630,-27.775784408412374,4.6263656340975405,-2.2615969977076213,13.661600792816296,1.0525892114217759,-1.1685276561570286,2.599111491297734,-74.87136416353496,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9631,-27.627068258144384,3.9811696418871385,-2.6477637638756106,13.120889530357708,0.7970581198384669,-1.6298423548194108,1.2030718707406947,48.37169822512715,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,False
9632,-27.81450908710226,4.5304267869433295,-2.7363577886108397,13.026743634254728,1.127321541025701,-1.6624944226155436,1.2030718707406947,18.898794148534762,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,False
9633,-27.903105958598758,4.697929541091847,-2.4264036044568704,13.489480383406585,1.0369641538714223,-1.2940764490786092,0.05240131532991586,31.29617209295975,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,True
9634,-28.04914506289827,4.589459722231552,-2.1839102833776236,12.98629987923809,1.107687337548781,-1.7038754785594201,0.9406227991596637,69.21841449008662,262,0.5,11.25013481726242,-10.477344839646436,0.4730154275894165,True,False
9635,-27.362369429012038,4.832192556884234,-2.1134650768277856,13.61834159259085,1.066285797252481,-1.195017003348131,0.3699924237358582,77.0489014768682,245,0.5,11.27016585086386,-14.0,0.31295496225357056,True,True
9636,-27.704383328341695,4.831972599251465,-1.9193086337246439,13.052641872485088,1.0470751438370636,-1.6601848538868589,0.061313650773849836,50.775228709022485,245,0.5,11.27016585086386,-14.0,0.31295496225357056,True,False
9637,-27.79738365828668,4.877918504211316,-2.2068927991491334,12.924818715656068,1.1055382986195301,-1.7804314528967657,0.08010689258075936,18.038487355108373,214,0.5,11.29992336600599,-14.0,0.3064085841178894,True,True
9638,-27.254065387397628,4.431540950370159,-2.933672490036581,15.605525229953226,1.4147574911644014,-0.3377417730275222,0.7827912427413972,125.67695201112042,214,0.5,11.29992336600599,-14.0,0.3064085841178894,False,True
9639,-27.178506629407952,4.30246483640106,-2.616085030672804,14.510447245878307,1.1512739439403052,-0.7508267986539958,0.7827912427413972,51.88901109377025,214,0.5,11.29992336600599,-14.0,0.3064085841178894,False,False
9640,-27.03388229138491,3.9614428592206252,-2.57446115678017,14.084919471105865,0.930671609039929,-1.0426094301908895,0.7827912427413972,-33.593452578099914,214,0.5,11.29992336600599,-14.0,0.3064085841178894,True,True
9641,-26.9216223304837,4.093588731115448,-2.9990696103557326,14.748549864901566,1.1444980896814365,-0.7067867534889927,0.7827912427413972,1.5508485052780543,214,0.5,11.29992336600599,-14.0,0.3064085841178894,False,True
9642,-27.21010383513796,4.461796926926966,-2.913615900974266,13.97740384259639,0.9609404448365056,-1.0594934486784224,0.7827912427413972,-48.5359119007378,214,0.5,11.29992336600599,-14.0,0.3064085841178894,False,True
9643,-27.259148561121805,4.422006203354176,-2.831557697094969,13.02770762572603,1.254277377369693,-1.6860284241837382,0.7827912427413972,203.87110067069625,214,0.5,11.29992336600599,-14.0,0.3064085841178894,True,True
9644,-27.247993643172933,4.354650088541208,-2.945156043142161,15.801939989468966,1.2728471210486014,-0.44320426503808125,3.6430438793002886,-359.48589505132986,246,0.5,11.266316455775092,-14.0,0.3094381093978882,False,True
9645,-27.139681519831218,4.298697259077297,-2.934962122311426,14.073897096727714,1.0080685718757842,-0.984243207834614,3.6430438793002886,-409.2244782711905,246,0.5,11.266316455775092,-14.0,0.3094381093978882,True,True
9646,-27.337624454655334,4.796048836276234,-2.2064853470723222,14.177528311978532,1.0936506524760334,-0.8941992158880311,0.07567542122523449,44.34340147753869,164,0.5,11.361331572439507,-14.0,0.3394436240196228,True,True
9647,-27.303926948839642,4.735303976797062,-2.0995026216138277,14.498204432705506,1.0878624263726333,-0.8013717094773531,0.6472407998557376,-87.83339141997658,212,0.5,11.30168262613971,-14.0,0.3622272312641144,True,False
9648,-27.610833256794262,4.636781735938168,-2.3219419316364003,13.002191266471435,1.0038819370403964,-1.7227322147908517,0.12634532792537861,176.16889813099283,148,0.5,11.392999397194796,-14.0,0.32123762369155884,True,True
9649,-28.244772959955014,4.727245302348396,-2.87415127455834,13.10485618074356,1.1092779573574603,-1.622465095716121,0.09879282531686137,126.0002767053511,148,0.5,11.392999397194796,-14.0,0.32123762369155884,True,True
9650,-27.603136615395794,4.889397306844099,-1.8131653442956928,13.045823510217625,1.0667499978224346,-1.6616021350330068,0.0475419943303923,52.49308515436587,182,0.5,11.340948461563066,-14.0,0.28870099782943726,True,True
9651,-27.205934436561442,4.625713261847871,-2.7465285375337816,14.438209097915193,1.214238133218544,-0.7135339732177117,3.4083153160846598,13.272804993091086,182,0.5,11.340948461563066,-14.0,0.28870099782943726,True,True
9652,-26.910361593530563,4.446574775847447,-2.802599441521131,14.242180623053011,0.9630729140746187,-0.9626406568738365,3.4083153160846598,-106.8755109682661,182,0.5,11.340948461563066,-14.0,0.28870099782943726,True,False
9653,-26.95532434124764,4.763307027790241,-2.832387235589235,13.989522670567212,1.0568401175464759,-0.9846176365903211,3.4083153160846598,-146.46914515520348,182,0.5,11.340948461563066,-14.0,0.28870099782943726,False,False
9654,-27.65614278651678,3.7559635590822054,-2.5705818151405717,13.690951787019683,1.1529833132831562,-1.1183624545078494,3.4083153160846598,-28.40782676173876,182,0.5,11.340948461563066,-14.0,0.28870099782943726,True,True
9655,-26.149691556202498,4.052551172106681,-2.5949674440455786,13.19120422473338,0.8198938150087254,-1.5758000131515033,3.4083153160846598,-189.06404584268694,182,0.5,11.340948461563066,-14.0,0.28870099782943726,True,True
9656,-27.527357766172813,4.3276820777122715,-2.779534723830934,13.208566490403571,1.0368773384877572,-1.5196359537219104,3.4083153160846598,-57.409212785330055,182,0.5,11.340948461563066,-14.0,0.28870099782943726,True,True
9657,-27.433498479777853,4.71457394243594,-2.0655888326714638,14.17272172950919,1.0667984642211978,-0.911186140611958,0.6792101123088623,-77.98037490142997,169,0.5,11.355211720867697,-14.0,0.3631661534309387,True,True
9658,-27.7192118330173,4.6156694878281,-2.7748901881049672,13.704548558495118,1.0354105828858737,-1.1646307261244842,5.471299721654062,215.8060794226684,90,0.5,11.492881413268716,-14.0,0.31718161702156067,False,False
9659,-27.729395122239136,4.785098011517361,-3.04615187848901,12.873136617442245,1.0875026704089354,-1.8197515867713214,5.471299721654062,180.03872439874692,90,0.5,11.492881413268716,-14.0,0.31718161702156067,True,True
9660,-26.64083455553152,3.8662817151979643,-2.8901610244310616,15.77072062787193,1.365895918379398,-0.36556235803239084,2.874961234421397,-373.1511121950781,90,0.5,11.492881413268716,-14.0,0.31718161702156067,True,True
9661,-26.99521267646258,4.559366234342485,-2.5516522106418615,14.360835755365539,1.0954658888005584,-0.8355187093490457,2.874961234421397,-285.12384611888854,90,0.5,11.492881413268716,-14.0,0.31718161702156067,True,True
9662,-27.16128590992375,4.8645378257940495,-2.8330273554730847,13.861166709839154,1.1761287021776308,-1.010766334087832,2.874961234421397,-450.70558226193555,90,0.5,11.492881413268716,-14.0,0.31718161702156067,False,False
9663,-27.20421398482618,4.294345984671841,-2.3909553103132746,13.72449899837414,0.8639764915339962,-1.2335403043624245,2.874961234421397,-312.02927919006413,90,0.5,11.492881413268716,-14.0,0.31718161702156067,True,True
9664,-27.632034034669875,4.894820815113419,-2.4644655303789276,12.950072087659171,1.11904531181842,-1.7686766534329585,0.09398328938581237,-121.52638186449815,90,0.5,11.492881413268716,-14.0,0.31718161702156067,False,True
9665,-28.16678881316702,4.536424776610324,-2.6243903898531222,13.293841468411015,0.9887446945690002,-1.4713494562211127,0.3954690842438351,23.496297017149118,9744,0.75,10.019898283561176,-10.084335910343503,0.6105601191520691,False,True
9666,-28.164027652869386,4.695630243556439,-2.9166971317297485,12.925586046285435,1.030578302481563,-1.7993076258654843,0.017370404514531337,21.207219384000382,9744,0.75,10.019898283561176,-10.084335910343503,0.6105601191520691,True,True
9667,-28.198550536841275,4.628798326788508,-2.7100320144445647,13.046707982715358,1.0791840417408938,-1.663208495487833,1.4636192391039315,-8.94739185249091,9744,0.75,10.019898283561176,-10.084335910343503,0.6105601191520691,True,True
9668,-27.968950698731533,4.6996284458260895,-2.8909167026553946,12.91577882000687,1.273055483805819,-1.794947173817363,0.2244194169282676,-253.50321814913605,7959,0.75,10.111017591801106,-9.783979318431784,0.6883298754692078,False,True
9669,-28.020993065236965,4.570351051808017,-2.829142812730365,13.210913461479038,1.2129676153527846,-1.5026351523697072,0.30321520043382677,-140.0247965091503,7959,0.75,10.111017591801106,-9.783979318431784,0.6883298754692078,True,True
9670,-26.54270123938469,4.026492888306896,-3.263099865957781,15.179217711228729,1.089887640290566,-0.680535287765636,6.26226995059705,137.35199380091944,7959,0.75,10.111017591801106,-9.783979318431784,0.6883298754692078,False,True
9671,-26.90236451537474,4.51225001157845,-3.272561385566942,14.186486786336781,1.1786700818470535,-0.8214446800082458,6.26226995059705,96.79511607103268,7959,0.75,10.111017591801106,-9.783979318431784,0.6883298754692078,True,False
9672,-26.439774878592413,3.888631465647778,-3.123984118685905,12.996703913485721,0.7444178777742851,-1.7572440347125415,6.26226995059705,183.62018934368098,7959,0.75,10.111017591801106,-9.783979318431784,0.6883298754692078,True,True
9673,-27.62587174854722,4.716400770600103,-3.4974983654428553,13.159906580390293,1.323539440917024,-1.536555514520833,6.26226995059705,53.733116208306456,7959,0.75,10.111017591801106,-9.783979318431784,0.6883298754692078,True,True
