,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
7838,-27.80691048220158,3.6662464804521124,-3.393565062779374,11.950021811210302,0.6539635460423062,-1.796873121766055,0.8025170462777813,-279.97773957610275,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,True
7839,-27.242678754136115,4.699409277806215,-3.276854798794818,13.340326678045109,1.0879077109939348,-0.870023335791808,4.635294804747933,-125.48172378881634,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,False,False
7840,-27.388141950216674,4.713458746107369,-3.3811225807740124,13.177431866055056,1.1640397953471804,-0.8628811317305765,4.635294804747933,-0.6339525018211134,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,False
7841,-27.641125870412232,4.80799444568539,-3.39989703619818,12.925712237446568,1.1094597405711824,-1.0043956950389386,4.635294804747933,-69.40473372760857,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,True
7842,-27.705121668105654,4.524974057316593,-3.387533955812602,12.688727018718023,0.9550306808475891,-1.2068016377350161,4.635294804747933,-38.92049804084422,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,False,True
7843,-27.848845808719535,4.5626916788713485,-3.436020614544325,12.288242910378386,0.8885858678501567,-1.4864382190093535,4.635294804747933,-158.538458337498,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,True
7844,-27.09310116819564,4.8178650173524025,-3.4739744319035686,12.496246311021448,0.9344715928182347,-1.3291202202871113,4.635294804747933,29.042444428612043,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,False
7845,-27.26264413394322,4.534914827448101,-3.387258714050215,12.638410817405047,0.9727006604687565,-1.2262698197204276,4.635294804747933,56.9200454901104,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,True
7846,-27.47928076539112,4.5763891130460586,-3.3322449047392726,13.440387638453341,1.2499305167352723,-0.7189598673682228,4.635294804747933,94.33339122560096,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,False,True
7847,-26.7358393100667,4.342553147471758,-3.584636010815534,16.42433741177741,1.3725916575679704,-0.26807694137640725,0.7216601674059305,118.49145844617033,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,False
7848,-26.98382345853458,4.409416528236184,-3.4981954849993766,13.742529498169452,1.1616872060783086,-0.7235462839886304,0.7216601674059305,18.39599793091884,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,False
7849,-27.52903015980078,4.848579876618152,-3.6545578207920393,12.642779891414085,1.2158096370847247,-1.1376578539676476,0.7216601674059305,-30.955994276810998,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,True
7850,-26.976046425929386,4.417869278028364,-3.7560872503778784,12.869993459512862,0.9417304923212485,-1.1292744286374399,0.7216601674059305,-64.60572324318605,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,True
7851,-26.721371617410796,4.297529526250261,-3.500589090067422,11.937086706364067,0.7177656463143812,-1.7891292975185569,0.7216601674059305,195.47051889737213,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,False,True
7852,-27.335950951894056,4.875841732640015,-3.915394106583156,12.667759724304961,0.8838805253679852,-1.2553998715833414,0.7216601674059305,-12.742488235816836,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,True
7853,-26.786185869467914,4.220815270503963,-3.51962445300047,11.983288271953906,0.7505210696168205,-1.7474435138612416,0.7216601674059305,-84.94995034201224,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,True,False
7854,-27.272141208826596,4.726973369638446,-3.6826937154364345,12.900721716622757,1.0033360550617028,-1.0771580963139435,0.7216601674059305,-42.160698655790384,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,False,False
7855,-26.772192753933165,4.2818306773284345,-3.490599174085527,16.984076354720123,1.5967246792203305,-0.01911550634529061,1.0996858245978829,31.951208038055483,3991,0.25,10.418297871054895,-9.79117648736249,0.7115914225578308,False,True
7856,-26.80458019728562,4.3646894700831345,-3.352794062487915,15.558248902574514,1.4299868686255408,-0.268264104308201,11.550035072179014,21.65029227787545,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,False,True
7857,-26.71386874115475,4.331495589052241,-3.49371262224219,12.197496078690651,0.989107697848775,-1.5347014833980535,11.550035072179014,134.98849431093322,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,False
7858,-26.754974551330626,4.191027579050624,-3.593597662112722,16.225208619895756,1.4998178675299394,-0.1547863547749131,0.616611513178117,13.794994150877756,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7859,-26.854046904290158,5.7604950201977525,-5.699959768435286,14.06129484270117,0.6745796624536876,-3.0,0.616611513178117,-137.6140269714092,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,False
7860,-26.845202127100183,4.504536744089148,-3.431564251357204,12.924514591101103,0.9888402345247286,-1.0739798741346702,0.616611513178117,110.73300881353543,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7861,-27.049823147737182,4.419746446120758,-3.5067205423270926,12.688507801665503,0.8475457456719108,-1.2649465238864106,0.616611513178117,-73.11420967919639,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7862,-27.202674466869162,4.567226361516469,-3.509278003530987,16.39920397443766,1.3200320150445235,-0.3200205661388403,0.5659690477965095,-86.1049571311969,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7863,-26.859089757039207,4.32042201868822,-3.8026729338007748,12.576387544991162,0.8107074054660987,-1.339740041130699,0.5659690477965095,16.217862837288067,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7864,-27.132781227949177,4.621860823769431,-3.641938214801766,12.56923925917746,0.9027725833254503,-1.2958909066713606,0.5659690477965095,35.38128218729253,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,False,True
7865,-26.549436756149877,4.281519506345642,-3.3490830851436235,12.322407889906668,0.7709285873102274,-1.5021068943144922,0.5659690477965095,-150.2049343430458,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7866,-26.567800056650146,4.189478487743209,-3.3243107449635025,11.74686641261778,0.7916924125281155,-1.9251126683587931,0.5659690477965095,1.846346328153686,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7867,-27.170542488599125,4.635500820052237,-3.3643959735813165,17.098759521059563,1.4269959411827704,-0.1772877468360186,1.4978950542004725,-10.26964063170908,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7868,-27.037261659868392,4.403659340787538,-3.2130085153121106,12.587617010856093,0.8351256794249375,-1.3206447767453278,1.4978950542004725,-99.23063240067995,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7869,-26.994722045441037,4.409429156446274,-3.5551389354551204,15.293244645962275,1.5368218021072775,-0.18883776790811638,1.8722135498973973,41.968250890822674,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7870,-27.078964425642326,4.738957100332759,-3.4898298719761662,13.028947992830542,1.0386228761085896,-1.000323469677784,1.8722135498973973,167.56710682761423,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,False,True
7871,-27.319439494735747,4.731363886722868,-3.301827205571469,12.983513844710695,1.025359088044773,-1.0270041282763873,1.8722135498973973,-118.9343262802704,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7872,-27.223203008411133,4.654545569242409,-3.477051020238176,15.206720129712984,1.1095307886258616,-0.607521693550381,1.8722135498973973,-68.40244641171876,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7873,-26.862204156085486,4.796754941585511,-3.5210302843007106,12.607157285380701,0.9198179613374933,-1.2667904446821476,1.8722135498973973,-159.30584309408096,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7874,-26.81377660499873,4.759746114874605,-3.478876360604311,12.037702446355043,0.8605941468412063,-1.680266417203154,1.8722135498973973,-165.26963304817696,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7875,-26.99484462709402,4.440470479987572,-3.6156206625795164,15.19807391565806,1.3969320399011194,-0.32905739370057513,1.568542915887767,51.78998744416185,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7876,-27.227159303669218,4.882159749846115,-3.550735953501675,12.808651853936576,1.0867969068383652,-1.074631269159854,1.568542915887767,158.98260748624534,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7877,-27.359985978227314,4.795385360621659,-3.565516245992999,12.889935569019336,1.0248956074661497,-1.066729520942868,1.568542915887767,-17.15281973502215,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,False
7878,-27.026247335742113,4.8110428497670545,-3.5575140224298742,14.186914058273892,1.3219955132429475,-0.5093953254363497,0.8538330042523637,55.66564134950704,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7879,-27.244708083264616,4.881273647670531,-3.6568867403340297,12.232315855301731,0.9187206626471313,-1.51647195738336,0.8538330042523637,96.27904161168044,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7880,-26.801812668762494,4.389391471508657,-3.4403236429352533,14.435949803059536,1.4148437831051084,-0.39229800854057484,1.1574439344533898,22.832635123238106,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7881,-27.064278127966748,4.746098004746441,-3.435953581451611,13.061317627045485,1.0344357893931104,-0.9913807431798558,1.1574439344533898,101.97234141845138,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7882,-27.471550062750744,4.870262103329422,-3.5278575832174206,12.810264524997251,0.9965798661183598,-1.1201806535015846,1.1574439344533898,133.51947455773825,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,True
7883,-26.682531352821922,4.496608076995428,-3.4317870098295193,12.276262998991244,0.7632624217090576,-1.5341183768781443,1.1574439344533898,-35.13320081330039,5642,0.25,10.264809218606496,-9.69231128875283,0.6983058452606201,True,False
7884,-26.828172875421405,4.492086271824651,-3.4590759380053533,16.786645019480453,1.453568932344384,-0.1579936606289168,2.568688787386666,22.48128625980644,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7885,-27.04978071700374,4.670128405619861,-3.513550137539917,15.159586828430257,1.424236748633057,-0.2981560500545762,1.6134305437862806,51.221795654229936,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,False
7886,-26.56298735859727,4.260811532103654,-3.570027624498114,13.58857180415395,1.0998031991188424,-0.7937950813160637,1.6134305437862806,-95.21239175897244,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7887,-26.44013326171443,4.217559341850642,-3.5973559402541966,13.113468140927957,1.0500852852698586,-0.9510969119416341,1.6134305437862806,-122.0792540301627,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7888,-26.797387884993885,4.712698448822569,-3.6545231931399282,13.010951815605711,1.0842767535201692,-0.9655206442589783,1.6134305437862806,-43.55372041152441,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7889,-27.14926755547636,4.485822889715442,-3.4389240917513186,14.409436767993808,1.2221585297662918,-0.5628600085692557,0.6212358743976896,85.07632697441477,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7890,-27.112166341443004,4.410836739753513,-3.5615387139698957,15.122080525862685,1.4053813200210286,-0.31823354544584886,0.6212358743976896,-10.035300944500705,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7891,-27.45194390787758,4.470954521661677,-3.436193420149757,12.727888189927702,0.8415004605761776,-1.2393112915115911,0.6212358743976896,-115.115941743652,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,False
7892,-27.314372740838817,4.7134809962292685,-3.5045496317485183,12.86822148490143,0.88701039329264,-1.153316611444573,0.6212358743976896,-76.88940169996386,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7893,-27.283989866669938,4.175770261048513,-3.707442115977336,12.712928931431586,0.9599487666762339,-1.1760150297887586,0.6212358743976896,-100.63606223516217,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7894,-27.578512203204433,4.811138116627011,-3.677290288455589,12.462004124129173,0.9659962392705842,-1.3236332151327959,0.6212358743976896,-130.4525516870308,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7895,-27.078738210671016,4.225364139854352,-3.5947216913536666,14.107977836955472,1.7270976572715984,-0.16835526168046022,3.473177342161729,-39.37531667404437,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7896,-27.10621403794484,4.421118456847962,-3.801158671983999,13.556738719437933,1.2618145942348284,-0.6641420522946297,3.473177342161729,82.77967577176241,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7897,-27.305607420017893,4.780695686694582,-3.586689218266512,12.507547373170308,0.9089992799492771,-1.3162078823384527,3.473177342161729,-169.11911989345936,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,False
7898,-27.306221956275696,4.727921089198865,-3.6943035460974913,12.68188595870494,0.982067590153512,-1.1815894775740596,3.473177342161729,-138.6306232603165,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7899,-26.600083615179493,4.111996865131956,-3.9777504346696992,12.216718241269596,0.7393561801604837,-1.5672745719837144,3.473177342161729,112.27198076504283,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,False
7900,-26.628917460443674,3.961318462830366,-3.958285464973146,11.713042975141393,0.6889407184487017,-1.9520376149494576,3.473177342161729,137.80011611908594,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7901,-26.852339398819108,4.160760365524498,-2.9765289786643185,12.754892228060463,0.850622864081415,-1.221841535961552,3.473177342161729,37.30578090126255,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7902,-27.16477344786584,4.3180422610926685,-3.624458075225003,12.24158363733358,0.7625184469258,-1.5428196514311707,3.473177342161729,-123.92430638842052,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7903,-27.09935035573433,4.209303202682129,-3.6117545630993266,12.410169117038196,1.321633161009392,-1.2844307370276904,3.473177342161729,-84.93436088184535,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7904,-27.070466774087265,4.215206514194147,-3.6413136894063047,12.189928352149387,1.3347531651839069,-1.4759205722087603,3.473177342161729,-86.31517374039322,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7905,-26.85415527318945,4.316927829757354,-3.71706487084032,16.7152121834716,1.4384920504049705,-0.1764433170033213,18.580565572924023,-5.546067555553236,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7906,-27.034774723352665,4.387670202302158,-3.560505263507988,12.897914077699056,0.9727732368605829,-1.0836653851538496,18.580565572924023,93.7468306077808,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7907,-27.298307946535836,4.710580113804348,-4.063225435734727,11.931143114258928,1.0130393120766468,-1.7316813041821373,18.580565572924023,-101.49992308294895,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7908,-26.604744775187708,4.3339313486777655,-3.492697617208443,17.560832177220206,1.4764858535973062,-0.09729394772607479,0.7657068882868796,28.593498687148895,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7909,-26.525164305682797,4.295336987968773,-3.493743054955265,12.027636163816391,0.8449951419894017,-1.6755618421664442,0.7657068882868796,-87.399179045231,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7910,-27.093251454373117,4.412148053379372,-4.1878151174250835,11.9603803716075,0.8507607185261397,-1.7281222175360613,0.7657068882868796,-110.12495014476372,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7911,-26.270373620299626,4.259623358520686,-3.7754840844362487,12.475727517300477,0.7904289770797848,-1.3894167376259148,0.7657068882868796,131.63131197380062,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7912,-27.145257298220365,4.134329607710263,-3.510955355278688,14.696708233785548,1.3932911335843787,-0.37148604992014755,0.9148495119296557,-41.923190412875556,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,False
7913,-27.555917815574126,4.62217909380641,-3.694681484817782,13.456189857854055,1.2496178837265435,-0.6994298345354223,0.9148495119296557,73.0382365256246,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7914,-26.516289323478155,4.166547722093676,-3.9805726273187214,12.336119204153746,0.911076853599632,-1.4282097434258383,0.9148495119296557,-119.33783130338634,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7915,-27.314688914021485,4.5467394806579735,-3.565722856553875,12.35201231740336,0.9802656163657552,-1.3965369301599286,0.9148495119296557,28.08411782929761,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7916,-26.673922557539186,4.263921845457797,-3.663123547019764,12.672709655845802,0.8940185409432477,-1.2321439770459666,0.9148495119296557,-92.64785562637189,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7917,-26.691640145986028,4.468435138810008,-3.647257800400633,13.80216913437009,1.4534803011375628,-0.4550390440376986,4.306656906243318,-31.584508565547367,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7918,-26.913478983833997,4.315714261171188,-3.534790376732093,12.960050955137287,1.018959120482164,-1.0279292038842442,4.306656906243318,127.42007144312447,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,False
7919,-27.31237180224154,4.543240768974622,-3.4847251377855493,12.938082855769881,1.0363812317754217,-1.0257401964320088,4.306656906243318,89.27992350858403,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,False
7920,-27.416106576835123,4.882905437917089,-3.66167862772174,12.61104442512951,1.2398488444584677,-1.1369198148194073,4.306656906243318,53.65443263755151,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,False,True
7921,-27.21239706945759,4.839530362123066,-3.621965673066628,11.860342784950463,0.7612422778604494,-1.822634811347922,4.306656906243318,47.1342421096615,4884,0.25,10.328724274103285,-9.370473313890537,0.5622625350952148,True,True
7922,-27.71926449627289,4.887232393146394,-2.77791954138015,11.82012665170588,0.9304787713605971,-1.8422694709094385,0.1502944935652948,-124.59648641036529,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,False
7923,-27.56922941573287,4.510896440787473,-2.9862372596608933,13.837956182137914,1.2053355779006145,-0.6595621201597905,2.3258945030921176,17.74894961023074,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7924,-27.4289679427414,4.702455240441438,-2.7705735753722966,13.285891690158463,0.9967124953983254,-0.9482624955213762,2.3258945030921176,-26.60135454661031,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7925,-27.690840570820505,4.870938159187007,-2.9280620380791382,12.466780139568458,0.9691840835776976,-1.3227613170541166,0.5590249917741772,0.7804330194021531,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7926,-27.64002180262206,4.855085596748288,-3.0570672023157326,13.807705256483123,1.1631985500261612,-0.7019224944001935,19.724536758173166,21.07008935109843,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7927,-27.526170003312505,4.358037294058506,-2.79009302487839,12.546900235934643,0.8009986091725321,-1.3501945534220583,0.7964735980104596,6.44210795087929,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,False,True
7928,-27.52581166602722,4.550807193920284,-2.8866797415261543,12.858532330379244,0.9536451081469075,-1.1148911866886206,0.7964735980104596,-64.59193629685342,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,False
7929,-27.52172252633926,4.66271095060014,-3.0347078742304876,12.879334891648467,0.9795659045517604,-1.0894798772175653,0.7964735980104596,29.257403771330246,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7930,-27.514970829525605,4.392772507349587,-2.5891537728340936,12.693377067099377,0.934356291134967,-1.2025784798031742,0.7964735980104596,84.13727220443343,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7931,-27.567240581395644,4.462946039620346,-2.821241067314974,12.69875612839519,0.8514172600972991,-1.2482229224402044,0.7964735980104596,50.81559588651544,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,False,True
7932,-27.459040383764766,4.466328805298645,-2.7536644018956458,12.575551993229215,0.8067479669671909,-1.3325747459372412,0.7964735980104596,67.29646530292939,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,False
7933,-27.46259465557668,4.512325787209882,-3.0366644711189728,12.629700060024756,0.9724963477223496,-1.2190259669684322,0.7964735980104596,-84.24658168689894,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7934,-27.778625678451593,4.88464939704132,-3.031174205715839,12.521098035655815,0.9561002635488475,-1.2919310668544446,0.7964735980104596,-38.53368069329008,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7935,-27.539443835105207,4.599613750008397,-3.0535068507646237,11.817602044999443,0.9178086460594052,-1.8446664876405732,0.7964735980104596,109.55348397227772,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,False,True
7936,-27.526454521174117,4.599219844774604,-2.966427922016057,12.639022576850637,1.0227275699616833,-1.1916430029973037,0.7964735980104596,-1.161245779501769,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,False,True
7937,-27.62147413152153,4.703954816823483,-2.9464965956473614,11.703683401735368,0.8977667688132542,-1.9774947398916554,16.307180454546447,-33.440296790318826,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7938,-27.5330659836801,4.347891476896985,-2.780907065756413,12.493598920820995,0.8246713533207319,-1.3659072017284841,1.1871451187633617,5.412113434816092,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7939,-27.428908265619338,4.5351569966075465,-2.623346624054747,12.538795385886608,0.8591111094388972,-1.3234006240657652,1.0022722114584666,194.32867551685467,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7940,-27.708601772184462,4.789366013023602,-3.0229534428491713,12.657447840298191,1.1233140795534058,-1.1423223560241078,1.6516858090440256,15.278505097081506,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,False
7941,-27.439484140824312,4.6800283611599145,-2.9985832522611653,12.868857864897477,0.9674288868174419,-1.101579379379334,1.6516858090440256,35.28083040285128,4353,0.25,10.378719360185974,-10.396390497919308,0.4990430474281311,True,True
7942,-27.684675848557287,4.6478506994088535,-3.0993698165501153,12.827888020231327,0.9364765908816998,-1.1355358808523515,1.9509617225210798,-86.206680970452,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7943,-27.509989395847505,4.141392699239822,-3.383510945501279,12.708830747588573,0.9870970171960798,-1.1636737446743048,1.9509617225210798,-12.414812275517761,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,False,True
7944,-27.37983619479568,4.538202555709818,-2.944410304533676,12.219695328922253,0.837942539861973,-1.5331611039056636,1.9509617225210798,51.592004204423574,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7945,-27.849220712174095,4.258736265898614,-3.3425542262438053,12.192980130107502,0.8837801518943559,-1.5390919408901595,1.9509617225210798,15.833891039390437,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,False,True
7946,-27.578085622752635,4.863423396414594,-3.245903557551871,12.071167477440286,1.3110436307562257,-1.5835266897723819,1.9509617225210798,-35.43767837181076,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7947,-27.28920474700288,4.682973890434432,-3.36829177345203,13.026171310317304,1.0852713586338023,-0.9581758793488216,2.508155809555003,8.35272909168998,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7948,-27.729391215895646,4.838347431854714,-3.1660334502182303,12.76468150754932,1.0901158242622588,-1.0840172055948012,2.508155809555003,-28.553843234929445,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,False,True
7949,-27.37882033182431,4.530849741869572,-2.940181063242239,12.236978729035474,0.8435056656511879,-1.5179256679501956,2.508155809555003,43.865783677791114,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,False,False
7950,-27.72012436640913,4.652495833558199,-3.092435697498984,12.042495465875326,0.8720159390098523,-1.6581590934748687,2.508155809555003,-78.72446792318806,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,False
7951,-27.88305119692498,4.805972637332297,-3.2914393388958505,12.523319328788917,1.7459720757490398,-1.183727874416121,1.4162682644709605,-21.59419134413838,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7952,-27.374589454588243,4.556236474861201,-3.147188203280904,12.223518149703605,0.8094914269180926,-1.5379767833341988,1.4162682644709605,14.3357545844774,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7953,-27.830147922041565,4.818087973558716,-3.2128136475340967,12.187075244667454,0.8483961871332121,-1.5527206835280236,1.4162682644709605,-31.654826560197762,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7954,-27.726634702558325,4.823930531596153,-3.280874459918196,12.105703902867075,0.8843796858966804,-1.6058328993677864,1.4162682644709605,-11.096281040134272,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7955,-28.174094451216533,4.527692469884095,-3.444411939693321,12.007816054095176,0.6915607104233383,-1.7265370588839068,19.378658113840256,-88.13300496294505,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7956,-28.341259488521118,3.91281035089189,-3.4333814272883765,11.839115231399877,0.8002205938390969,-1.8332407618170887,19.378658113840256,-72.36541593169204,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7957,-27.49265609714237,4.548153216389109,-3.241676661258755,12.343983275304995,0.8654364992249353,-1.436683251805174,0.8229393663973339,128.01812336536386,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7958,-27.367519928837755,3.6139208660214006,-3.6112677680867367,11.75637803233369,1.2046054621807363,-1.9158629389195994,17.222240252540164,-140.85027150161113,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,True
7959,-28.067828816997668,4.503571474326938,-3.3115312151854615,12.109499167884122,0.8507781290621306,-1.6099934547524655,0.5402918491748779,72.77373906404682,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,False,True
7960,-26.99523931823979,4.47592127414461,-3.226932451963918,11.88455502179002,0.8062428377074868,-1.7952515857638578,0.5402918491748779,102.18230748258065,5263,0.25,10.295531039753259,-10.366615305083274,0.5365006327629089,True,False
7961,-27.32878434446366,4.506077155575828,-3.3504981890072965,13.866077558251334,1.524699023232496,-0.3918854130276124,2.2128186737190947,42.24642228673656,4062,0.25,10.410328443476812,-10.599479382285182,0.39381143450737,True,True
7962,-27.730208684916292,4.650482596494043,-3.340039013747883,13.302911203971652,1.4291268797770633,-0.6440201416244887,2.2128186737190947,-44.10976183060848,4062,0.25,10.410328443476812,-10.599479382285182,0.39381143450737,True,False
7963,-27.849169480211476,4.603222070641445,-3.3645803171433295,12.624699992813564,0.7601779553983521,-1.3440652831566764,2.2128186737190947,89.07468726810293,4062,0.25,10.410328443476812,-10.599479382285182,0.39381143450737,True,False
