,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
6372,-28.6283181778974,5.613082711834878,-1.909229217159304,13.31628392847271,1.3418063840411198,-1.5967014130212498,0.08198658470383313,52.551673481840226,222,1.25,11.2880751016118,-10.125682823433083,0.5372404456138611,False,False
6373,-28.726400190870518,5.544147101864748,-2.652707112045086,13.406174854876927,1.511890886831899,-1.514228735225321,0.3084325385618074,50.781892336892156,223,1.25,11.284775334628836,-10.374113305964741,0.49462035298347473,False,True
6374,-28.436971910472817,5.405071362827798,-1.7812898220292892,14.062308179012348,1.8130271314846762,-0.8797758951358099,1.5692216898385078,-169.467872538694,223,1.25,11.284775334628836,-10.374113305964741,0.49462035298347473,True,True
6375,-28.452246247370553,5.368988215617182,-1.7666710377301498,13.925291822843398,1.324157709196583,-1.0685325406231505,1.5692216898385078,-164.0980632246351,223,1.25,11.284775334628836,-10.374113305964741,0.49462035298347473,True,True
6376,-28.546835405254843,5.544401457547338,-1.9287422241519732,13.464645030731482,1.1542863249056619,-1.4646265469567585,1.5692216898385078,-222.9764678743079,223,1.25,11.284775334628836,-10.374113305964741,0.49462035298347473,True,True
6377,-28.73748986153682,5.802144319118271,-1.7280385572283745,13.374605130596182,1.5747394421262673,-1.5287935420434562,0.5957588668275189,-192.030406332185,223,1.25,11.284775334628836,-10.374113305964741,0.49462035298347473,True,False
6378,-28.066769039970247,5.084663956248356,-2.129010131831395,13.297264374158777,1.230827833867438,-1.6106128072043484,0.3920256793277482,-3.7781073562564416,198,1.25,11.321252893094313,-10.708142817417249,0.4126032888889313,True,False
6379,-28.27992737793485,5.3776646801737735,-1.682503432113692,13.355018536924929,1.4342277103124343,-1.5580840589043017,0.371221911111259,-164.0726610573056,198,1.25,11.321252893094313,-10.708142817417249,0.4126032888889313,False,False
6380,-28.027788343734766,5.6719668026116965,-2.6022482733222874,13.293162971825897,1.4657328926027087,-1.6290387449966546,0.10884625476629883,-289.29401720538226,198,1.25,11.321252893094313,-10.708142817417249,0.4126032888889313,True,True
6381,-28.874633204880887,5.4532732585742405,-1.9686623082493788,13.481474231769955,1.3385545789609694,-1.4515845607474085,0.4347207574178512,-15.916435216150603,257,1.25,11.253118410234702,-10.243386704356126,0.5715756416320801,True,True
6382,-29.382461162552293,4.8418550533944735,-2.7458860941530676,13.371627895151596,1.5975501240821435,-1.6249271815421718,0.9401663798015633,-314.9325565492354,257,1.25,11.253118410234702,-10.243386704356126,0.5715756416320801,True,True
6383,-29.444659563093126,4.6172282949855425,-2.839299985286046,13.275509181417569,1.4978428667772605,-1.665369446721384,1.2939665135260372,-329.4777753782919,257,1.25,11.253118410234702,-10.243386704356126,0.5715756416320801,True,True
6384,-28.530575226659522,5.480737500768788,-1.8533450494018588,13.700082818043164,1.290324075799587,-1.2611743154563593,0.12693346990997056,-19.113362908435192,257,1.25,11.253118410234702,-10.243386704356126,0.5715756416320801,True,True
6385,-29.09398211539587,5.527113347035383,-1.7741076613405666,13.263852701027428,1.3381734866691328,-1.6488560149498752,0.03201794445763566,170.40537973175924,257,1.25,11.253118410234702,-10.243386704356126,0.5715756416320801,True,True
6386,-28.851401052691134,5.173793120864932,-1.7366675953388069,13.948394610635525,1.254957993078929,-1.088041203365644,2.66973205329427,45.551676205889635,234,1.25,11.274650227198467,-10.595157238937404,0.44266003370285034,True,True
6387,-28.611813140272716,5.220261462834208,-1.7892910056863067,13.324462555299112,1.2387856811053064,-1.6016487640050394,0.04358855640941265,-99.16119857478589,101,1.25,11.47396407929882,-10.410526325498834,0.639066219329834,True,True
6388,-28.709017933087598,5.277349987463609,-2.774226489779748,13.486975244615213,1.629281188294093,-1.4412986076265484,0.13168459005129804,-289.9749465115965,101,1.25,11.47396407929882,-10.410526325498834,0.639066219329834,False,True
6389,-29.232373523149143,5.504534179625435,-1.435113323319774,13.316316306398416,1.3344170077022577,-1.5999798540017474,0.0643983412766282,13.464238075937828,101,1.25,11.47396407929882,-10.410526325498834,0.639066219329834,True,True
6390,-27.838537552777133,5.489172356029283,-2.285688138048761,13.50739884139953,1.5487922525453723,-1.4146596487925436,0.5319166916344777,-42.09953651263277,101,1.25,11.47396407929882,-10.410526325498834,0.639066219329834,False,True
6391,-29.011696779816702,5.05530214627363,-1.8078372404042131,13.87753295946286,1.1997232839948127,-1.1509821610762307,0.5902976857590948,143.93093538745234,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,True,True
6392,-29.167434649104813,4.87079720878883,-2.436093525637182,13.773493911959795,1.5922364595094736,-1.1578221879407224,1.550219743158772,-347.5933986362006,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,True,True
6393,-29.28930334838613,4.531636957913146,-2.505352565859239,13.294785867070308,0.801219796284764,-1.6825260831791162,1.550219743158772,-358.44730084328967,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,True,True
6394,-29.320062344124317,4.680406322632818,-2.354829009764598,13.495695983175334,1.0328063048932798,-1.4759517657809278,1.550219743158772,-377.5473606476053,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,True,False
6395,-29.277815426858496,4.689408862371535,-2.5661489620572,13.863545519715357,1.3614175218332376,-1.1219200743886593,3.2300065032624627,-354.5420732547209,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,True,True
6396,-28.73807226126541,5.441245630401135,-2.2840827327350244,13.818583263172222,1.8621886284807707,-1.1065477815624216,2.2878904670358042,125.80333836986756,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,True,True
6397,-28.85671291162364,5.662531279216901,-2.4817301931631155,13.446347702018958,1.8623610706328866,-1.4784741796626106,2.2878904670358042,294.4015453888951,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,True,False
6398,-28.162588618140433,5.2329609437317,-2.1327194724534633,14.163985224870835,1.564455176381975,-0.8424128032216793,1.9548961803751619,169.2990709229416,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,False,False
6399,-28.67755117653188,5.530831642347828,-1.922719125174239,13.70698026619632,1.4892396984478802,-1.2254453693183636,1.9548961803751619,261.0308423668448,235,1.25,11.273574996610831,-10.442264283463379,0.6022613048553467,True,False
6400,-29.095296415610235,5.317560258495014,-2.4729425351412226,13.617243686824017,1.8623897477116433,-1.3497451363090396,0.7478537318890004,227.8384093235154,102,1.25,11.471560327515853,-10.425691461441037,0.5150840282440186,True,True
6401,-28.80289472746706,5.283242181583689,-2.108619352885056,13.247855519499888,1.3091224957454235,-1.6791737498010906,0.24384360197543542,-38.16316014088534,229,1.25,11.278472010495944,-11.494778263807799,0.36424821615219116,True,True
6402,-28.629717974377282,5.266810589110319,-1.824500665847537,13.407421883039275,1.204619768284391,-1.5179022350757458,0.03467985617280643,-98.66228640954978,226,1.25,11.281111226585617,-11.25053573967817,0.4876994490623474,True,True
6403,-28.113303870600696,5.541281034539059,-2.222069067579241,13.399300506324606,1.4156912891594422,-1.5102588156333763,0.12589621788669444,10.485586415983562,226,1.25,11.281111226585617,-11.25053573967817,0.4876994490623474,True,True
6404,-28.700583269193746,5.221102265039443,-1.8770097270202648,13.294931956005279,1.3846125836401737,-1.6189996318997104,0.3390742341932569,-21.68027583449657,227,1.25,11.279712506521568,-10.98042110755574,0.4386690557003021,True,True
6405,-28.446471103876288,4.956860994690578,-1.532930350509703,13.332995473259896,1.0844908282241996,-1.5995624650606493,0.07507994594026171,-18.90036405974479,124,1.25,11.42978095176531,-11.00161487537461,0.48594412207603455,True,False
6406,-28.852588340915375,5.4529203588881705,-1.9537982572703778,13.443676411472868,1.6357551567073363,-1.5706482285773562,2.6920020795523008,145.08541453699763,124,1.25,11.42978095176531,-11.00161487537461,0.48594412207603455,True,True
6407,-28.72324561749968,4.991184311187848,-1.4069912524988415,13.570677786547334,1.1250322805452688,-1.3962613727575048,0.28011194253348276,-295.0885895449528,124,1.25,11.42978095176531,-11.00161487537461,0.48594412207603455,True,True
6408,-28.479207352464037,5.6903879705651175,-1.7757266925479107,13.297425505721776,1.3877408865358176,-1.6063580657758971,0.0829533251708856,31.828431789705064,251,1.25,11.261856458779132,-10.984802830131345,0.5208485126495361,True,True
6409,-28.56190603657788,5.581753112192066,-1.6519870647842476,13.641218799315096,1.3441443000526276,-1.3058296733517694,0.1409785831175194,29.32331056890507,251,1.25,11.261856458779132,-10.984802830131345,0.5208485126495361,True,True
6410,-28.532481683078025,5.384258841411547,-2.6740480519291867,13.880029040439437,1.6215026327604558,-1.053186870649968,2.006744378845641,255.76615494384896,251,1.25,11.261856458779132,-10.984802830131345,0.5208485126495361,True,True
